ncb,month,stock_eur_m,approx_share,portfolio_yield_pct,ref_pct,carry_eur_m_pa,key_share,carry_per_keypp_eur_m_pa,carry_per_keypp_demeaned
ES,2018-08-01,225336.0,1.0,1.7776638221544048,0.0,4005.7165502898492,0.118249,338.7526786940988,188.235808435568
ES,2018-09-01,228039.1111111111,1.0,1.7742299577282634,0.0,4045.9382246705736,0.118249,342.15411755453096,189.99498991900245
ES,2018-10-01,228151.1111111111,1.0,1.7738997793653843,0.0,4047.1720566196727,0.118249,342.2584594051258,188.12261570262726
ES,2018-11-01,230403.55555555553,1.0,1.773563668866151,0.0,4086.353753109171,0.118249,345.571950131432,190.02580378958928
ES,2018-12-01,231840.88888888888,1.0,1.7704135804250374,0.0,4104.54258186701,0.118249,347.11013047611476,189.89170352010927
ES,2019-01-01,229104.0,1.0,1.7704135804250374,0.0,4056.0883292969775,0.118249,343.01248461272206,185.1689099971469
ES,2019-02-01,229842.66666666666,1.0,1.766400295291466,0.0,4059.9415427057793,0.118249,343.33834051076786,185.53944099601011
ES,2019-03-01,230425.77777777775,1.0,1.760371486064267,0.0,4056.3496885418117,0.118249,343.03458706135456,185.04620754678223
ES,2019-04-01,226672.88888888888,1.0,1.760371486064267,0.0,3990.2849026381377,0.118249,337.44766574247035,179.5462929929487
ES,2019-05-01,228109.3333333333,1.0,1.7485997956886021,0.0,3988.7193366132983,0.118249,337.3152700330064,179.8165657018727
ES,2019-06-01,228478.22222222222,1.0,1.7356040550134342,0.0,3965.4772897114944,0.118249,335.3497526162161,178.78412380848994
ES,2019-07-01,226763.55555555553,1.0,1.7325095618650388,0.0,3928.700282825139,0.118249,332.23962002428254,176.71676957848956
ES,2019-08-01,227244.44444444444,1.0,1.7144510555059678,0.0,3895.99477635645,0.118249,329.4738032758374,175.59600498116828
ES,2019-09-01,227600.0,1.0,1.6976831389162983,0.0,3863.926824173495,0.118249,326.7619027791774,174.60866101506045
ES,2019-10-01,227080.0,1.0,1.6865285762617375,0.0,3829.769090975153,0.118249,323.8732751207327,173.17356708716483
ES,2019-11-01,229709.3333333333,1.0,1.660789073356113,0.0,3814.987508479171,0.118249,322.6232364315276,172.81954404868748
ES,2019-12-01,230224.0,1.0,1.6469264468653932,0.0,3791.6199430313827,0.118249,320.64710424877865,171.6935302197723
ES,2020-01-01,230402.66666666666,1.0,1.6345337118056238,0.0,3766.0092595658048,0.118249,318.4812776062211,170.78303240222843
ES,2020-02-01,232185.77777777775,1.0,1.6123519679877822,0.0,3743.6519573877385,0.118249,316.59058067194974,170.21460345471428
ES,2020-03-01,238370.839,1.0,1.5771667829833964,0.0,3759.505693026831,0.118249,317.9312884698247,179.30682598912406
ES,2020-04-01,249184.15988888888,1.0,1.5414262178985139,0.0,3840.9899713774857,0.118249,324.82219480735444,182.00490372543493
ES,2020-05-01,265213.15466666664,1.0,1.4917688031717218,0.0,3956.3671032249003,0.118249,334.57932863913436,187.26426587208627
ES,2020-06-01,281931.0857777778,1.0,1.4303604394360803,0.0,4032.6307174379344,0.118249,341.0287374470764,198.95857510957057
ES,2020-07-01,289451.3457777777,1.0,1.3956431252778754,0.0,4039.707808371846,0.118249,341.6272279995472,198.90221255489007
ES,2020-08-01,296612.9978888889,1.0,1.3613366707826406,0.0,4037.9015105691838,0.118249,341.47447425087597,199.1507323320039
ES,2020-09-01,307157.89222222223,1.0,1.3174176019789599,0.0,4046.5521380031178,0.118249,342.20603455446707,200.35926434468814
ES,2020-10-01,317652.1198888889,1.0,1.2718336606185694,0.0,4040.006584415343,0.118249,341.65249468624194,201.5259452081484
ES,2020-11-01,327018.3475555555,1.0,1.229827521514631,0.0,4021.7616386405903,0.118249,340.10956867631774,202.143297388563
ES,2020-12-01,334628.8407777777,1.0,1.1935630747003423,0.0,3994.0062808213565,0.118249,337.76237268994714,202.15840491905465
ES,2021-01-01,342094.4273333333,1.0,1.1608951707147834,0.0,3971.3576861970605,0.118249,335.8470419366811,202.38254506670032
ES,2021-02-01,345480.92055555555,1.0,1.1445405537014053,0.0,3954.1692410592677,0.118249,334.3934613450657,201.8341900958704
ES,2021-03-01,353857.803,1.0,1.1204665781517946,0.0,3964.8584167972185,0.118249,335.2974161977876,202.7096307784025
ES,2021-04-01,364964.62,1.0,1.094967125492426,0.0,3996.2426086783553,0.118249,337.95149292411395,205.32962864748842
ES,2021-05-01,374770.95366666664,1.0,1.0785542293497383,0.0,4042.107971146181,0.118249,341.8302033121786,207.5231970511366
ES,2021-06-01,384794.12344444444,1.0,1.0598035368121543,0.0,4078.061729709549,0.118249,344.87071600686255,209.59287865318583
ES,2021-07-01,390199.63344444445,1.0,1.0443612045147006,0.0,4075.0935918523464,0.118249,344.6197085685584,209.07492841562058
ES,2021-08-01,397677.76800000004,1.0,1.0229783590055037,0.0,4068.1575052161147,0.118249,344.0331423704314,209.91139184770392
ES,2021-09-01,407119.5302222222,1.0,1.0029005496871342,0.0,4083.0040064823447,0.118249,345.2886710654927,211.06246788517575
ES,2021-10-01,416252.77966666664,1.0,0.9883852665548286,0.0,4114.181145850266,0.118249,347.9252379174679,212.38385627278865
ES,2021-11-01,421194.034,1.0,0.9783929375696616,0.0,4120.93268212076,0.118249,348.49619718735545,212.21964725741142
ES,2021-12-01,427865.7772222222,1.0,0.964971245113119,0.0,4128.781717874202,0.118249,349.1599690377256,212.62776166180342
ES,2022-01-01,431941.0692222222,1.0,0.9599683037134745,0.0,4146.497355254412,0.118249,350.6581328598475,211.76375393868275
ES,2022-02-01,437306.0401111111,1.0,0.9640534475227257,0.0,4215.86395591628,0.118249,356.5242797754129,213.46997773911224
ES,2022-03-01,442089.51811111113,1.0,0.9702552960684878,0.0,4289.396962836712,0.118249,362.7427684662629,215.54199159262035
ES,2022-04-01,449089.614,1.0,0.989653031502147,0.0,4444.42897911229,0.118249,375.85340925608585,222.073119947417
ES,2022-05-01,446893.16244444443,1.0,0.9959692061732558,0.0,4450.918282440492,0.118249,376.402192191096,217.50443664513995
ES,2022-06-01,449613.19166666665,1.0,1.0239557274835083,0.0,4603.840027592237,0.118249,389.3343730257538,221.72046030215668
ES,2022-07-01,456172.0417777777,1.0,1.0575896911933156,0.0806451612903225,4456.547809094796,0.118249,376.878266124432,222.510972718999
ES,2022-08-01,455928.45211111114,1.0,1.0694007683854485,0.5,2596.0601096085484,0.118249,219.54182357639795,172.77884496716604
ES,2022-09-01,457663.575,1.0,1.096973691389339,0.925,787.0609440719163,0.118249,66.55962790991181,126.27481071077665
ES,2022-10-01,453953.29277777777,1.0,1.1041947770516167,1.25,-661.887610616166,0.118249,-55.97405564665797,81.6406370914896
ES,2022-11-01,453763.8618888889,1.0,1.1250251605711392,1.975,-3856.8786564762813,0.118249,-326.1658581870697,-3.242652667870175
ES,2022-12-01,453832.24611111113,1.0,1.1470518132506293,2.177419354838709,-4676.140157189019,0.118249,-395.44860059611653,-25.78608396569291
ES,2023-01-01,449595.70822222217,1.0,1.1523231460168373,2.5,-6059.097296212563,0.118249,-512.4015675576591,-64.60303860045639
ES,2023-02-01,451213.58211111114,1.0,1.1849519185699984,2.875,-7625.726487620419,0.118249,-644.8871861597491,-105.45818901089012
ES,2023-03-01,453970.20855555555,1.0,1.223618602853667,3.161290322580645,-8796.452347166582,0.118249,-743.892324431207,-137.3144219267225
ES,2023-04-01,455091.1486666666,1.0,1.2532952255944017,3.5,-10224.554564991278,0.118249,-864.6630893277134,-176.9906346228696
ES,2023-05-01,452322.92333333334,1.0,1.2645976204363207,3.6774193548387095,-10913.745803870923,0.118249,-922.9461394067537,-195.28728250597362
ES,2023-06-01,453063.4257777778,1.0,1.2923873813931632,3.8333333333333335,-11512.096777021901,0.118249,-973.5470724506677,-212.0270827790306
ES,2023-07-01,445735.9542222222,1.0,1.2924925186074492,4.0,-12068.334307823141,0.118249,-1020.5865849033091,-230.5007697791424
ES,2023-08-01,446538.7212222222,1.0,1.3225799389500816,4.241935483870968,-13036.052918219764,0.118249,-1102.4239459293324,-256.4001277276909
ES,2023-09-01,447026.7822222222,1.0,1.3527225708553805,4.341666666666667,-13361.380613926285,0.118249,-1129.9360344634022,-267.2165850744814
ES,2023-10-01,440582.2771111111,1.0,1.3603276546334295,4.5,-13832.839913043865,0.118249,-1169.8060798014244,-279.5627487413383
ES,2023-11-01,440151.22088888887,1.0,1.3845611850894306,4.5,-13712.641979875201,0.118249,-1159.6412637633468,-277.03676208358854
ES,2023-12-01,440347.70866666664,1.0,1.4057072440456622,4.5,-13625.647250283577,0.118249,-1152.2843533800349,-274.89946164736534
ES,2024-01-01,435222.2638888889,1.0,1.4098339229530532,4.5,-13449.090758450187,0.118249,-1137.3534455640374,-269.0023818853815
ES,2024-02-01,436722.89588888886,1.0,1.4380609290862427,4.5,-13372.188980847899,0.118249,-1130.8500689940631,-270.98381219790053
ES,2024-03-01,438146.19155555556,1.0,1.4645079159821144,4.5,-13299.89296109473,0.118249,-1124.736188982125,-273.5344443009715
ES,2024-04-01,431506.86388888885,1.0,1.4651671835166047,4.5,-13095.511910678337,0.118249,-1107.4522330572213,-266.72424239703037
ES,2024-05-01,427753.83044444444,1.0,1.4705376601068252,4.5,-12958.64120076495,0.118249,-1095.877445117079,-261.7335965578435
ES,2024-06-01,428481.92144444445,1.0,1.4959443092416786,4.341666666666667,-12193.405836068729,0.118249,-1031.163547773658,-249.08252039359604
ES,2024-07-01,422568.80322222225,1.0,1.4962867912679052,4.25,-11636.33295031147,0.118249,-984.0533915983617,-234.8870000834013
ES,2024-08-01,422823.94622222224,1.0,1.5159749323819693,4.25,-11560.112681607336,0.118249,-977.6076484035666,-234.82920897885924
ES,2024-09-01,422795.5421111111,1.0,1.5335536049767227,3.99,-10385.745852507513,0.118249,-878.294603126243,-207.82570736947798
ES,2024-10-01,414952.49255555554,1.0,1.5334635094220563,3.577419354838709,-8481.445727291379,0.118249,-717.2530615304465,-157.58700158711815
ES,2024-11-01,415452.9995555555,1.0,1.5534160011325273,3.4,-7671.68861260784,0.118249,-648.7740794939356,-139.3777295122158
ES,2024-12-01,411796.1203333333,1.0,1.5600213778759133,3.287096774193548,-7112.02947726756,0.118249,-601.4452111449195,-125.47650586421395
ES,2025-01-01,402400.1368888889,1.0,1.5596720430643036,3.0,-5795.881670358179,0.118249,-490.14212977345926,-89.18122791315892
ES,2025-02-01,402400.1368888889,1.0,1.5781914082443194,2.7857142857142856,-4859.073711903794,0.118249,-410.91879947431215,-67.39561294400335
ES,2025-03-01,402362.8026666667,1.0,1.600052280426837,2.588709677419355,-3977.9896113104087,0.118249,-336.40788601260124,-46.845098275147166
ES,2025-04-01,392201.4917777778,1.0,1.5993901373873742,2.433333333333333,-3270.7376550793274,0.118249,-276.597489626071,-29.758695358159542
ES,2025-05-01,392201.4917777778,1.0,1.618783435002087,2.25,-2475.6407842702606,0.118249,-209.35828499778097,-10.783794614847466
ES,2025-06-01,388986.0808888889,1.0,1.6267920990545266,2.083333333333333,-1775.8818548628897,0.118249,-150.1815537436164,4.859480161816691
ES,2025-07-01,379442.52,1.0,1.626523838221332,2.0,-1417.1273598522544,0.118249,-119.84265066531253,10.776963847588235
ES,2025-08-01,379442.52,1.0,1.6463595683080627,2.0,-1341.8621657507654,0.118249,-113.47767556180308,12.668879579757828
ES,2025-09-01,379134.9506666667,1.0,1.6648533857527854,2.0,-1270.6579505871807,0.118249,-107.45612652852714,13.973079380672871
ES,2025-10-01,368895.36877777777,1.0,1.664472867791033,2.0,-1237.744051711771,0.118249,-104.67268659453956,12.307559278166138
ES,2025-11-01,368895.36877777777,1.0,1.68291085039559,2.0,-1169.7271877875073,0.118249,-98.92068328590578,14.323682828326156
ES,2025-12-01,368895.36877777777,1.0,1.7024323028672932,2.0,-1097.7134537012396,0.118249,-92.83067541385039,16.092496950625772
ES,2026-01-01,368895.36877777777,1.0,1.7215504357315414,2.0,-1027.1875469682457,0.116851,-87.90575578884611,17.592810023838098
ES,2026-02-01,361129.63544444443,1.0,1.721561816703155,2.0,-1005.5227962780303,0.116851,-86.05170655604405,16.055043229203818
ES,2026-03-01,361047.85188888886,1.0,1.7417299497966057,2.0,-932.47846833171,0.116851,-79.80064084446946,18.054624827316744
ES,2026-04-01,351754.9986666667,1.0,1.7412463314332833,2.0,-910.1789634168053,0.116851,-77.89226993494324,15.325140777894589
ES,2026-05-01,351530.098,1.0,1.761500907341695,2.0,-838.3960941508506,0.116851,-71.74915868506478,16.355119587289536
ES,2026-06-01,349984.16111111105,1.0,1.7746719061563467,2.1166666666666667,-1196.9274936159966,0.116851,-102.43194269762317,5.891114629326452
ES,2026-07-01,340738.36344444443,1.0,1.7746002963286056,2.25,-1619.8691701096477,0.116851,-138.62689836712119,-6.996108849464434
ES,2026-08-01,340738.36344444443,1.0,1.7973590753669324,2.25,-1542.3212788745157,0.116851,-131.99042189408013,-5.141881865610259
FI,2015-03-01,688.0,1.0,0.4325576247198144,0.05,2.6319964580723236,0.018165,1.4489383198856722,-1.1148120806080697
FI,2015-04-01,1386.6666666666665,1.0,0.36503744810220373,0.05,4.368519280350558,0.018165,2.404910146077929,-2.9930667732514133
FI,2015-05-01,2134.222222222222,1.0,0.5082270407501124,0.05,9.779583331920177,0.018165,5.383750802047992,-5.156412644908009
FI,2015-06-01,2877.333333333333,1.0,0.6590599939108212,0.05,17.524686224794024,0.018165,9.64750136239693,-7.334002089100803
FI,2015-07-01,3632.8888888888887,1.0,0.7385679036693231,0.05,25.014906864857984,0.018165,13.770936892297266,-8.375778778649364
FI,2015-08-01,4243.555555555556,1.0,0.7644315733312249,0.05,30.317300720740153,0.018165,16.689953603490313,-9.452466745654593
FI,2015-09-01,4976.888888888889,1.0,0.800790757469168,0.05,37.36602178728774,0.018165,20.570339547089315,-10.420973524770346
FI,2015-10-01,5727.11111111111,1.0,0.8162571561433136,0.05,43.88439872916772,0.018165,24.158766159740004,-11.807761586928201
FI,2015-11-01,6535.11111111111,1.0,0.8318627863064045,0.05,51.095601821552755,0.018165,28.128599956814067,-13.179770597006769
FI,2015-12-01,7187.555555555555,1.0,0.8469501725445338,0.05,57.28123640173421,0.018165,31.533848831122604,-13.373642610634285
FI,2016-01-01,7956.444444444444,1.0,0.8526958628153037,0.05,63.86605038275363,0.018165,35.15884964643745,-14.494684204989255
FI,2016-02-01,8737.777777777777,1.0,0.8327843519986337,0.05,68.39795715685838,0.018165,37.653706114427955,-16.061472792192482
FI,2016-03-01,9512.0,1.0,0.8159355918726465,0.0241935483870967,75.31050317634549,0.018165,41.45912643894604,-17.068205828337987
FI,2016-04-01,10688.888888888889,1.0,0.7857415353504842,0.0,83.98703966746287,0.018165,46.23563978390469,-18.39106058726587
FI,2016-05-01,11903.111111111111,1.0,0.7598128553423253,0.0,90.44136840790291,0.018165,49.78880727107234,-20.124134478619155
FI,2016-06-01,12991.11111111111,1.0,0.7269671739164126,0.0,94.4411133047855,0.018165,51.99070371857171,-22.313297165614287
FI,2016-07-01,14055.11111111111,1.0,0.6814439022366956,0.0,95.77769761925893,0.018165,52.726505708372656,-24.222409110881472
FI,2016-08-01,14829.333333333332,1.0,0.6474393932543137,0.0,96.01094575699301,0.018165,52.85491095898321,-25.710595929420762
FI,2016-09-01,15900.444444444443,1.0,0.610431555431071,0.0,97.06133034267552,0.018165,53.433157359028634,-27.602542438746916
FI,2016-10-01,17018.666666666664,1.0,0.5846006791449999,0.0,99.49124091475704,0.018165,54.77084553523647,-29.554798685872008
FI,2016-11-01,18090.666666666664,1.0,0.5780894457502436,0.0,104.58023466585739,0.018165,57.57238352097847,-31.582151010507395
FI,2016-12-01,18925.333333333332,1.0,0.5760177600645358,0.0,109.0132811514136,0.018165,60.01281648852937,-33.02401376860624
FI,2017-01-01,19616.0,1.0,0.5765990756553674,0.0,113.10567468055686,0.018165,62.265716862404,-35.56025193572918
FI,2017-02-01,20261.333333333332,1.0,0.5775918401112816,0.0,117.02780803108045,0.018165,64.42488743797438,-38.7094442297127
FI,2017-03-01,20910.222222222223,1.0,0.5778531239632362,0.0,120.83037233876594,0.018165,66.51823415291271,-41.869737401335044
FI,2017-04-01,21509.333333333332,1.0,0.5734438814981277,0.0,123.34395595103727,0.018165,67.9019851092966,-44.21639397932866
FI,2017-05-01,22074.666666666664,1.0,0.5735530993122985,0.0,126.6099348295255,0.018165,69.6999365975918,-45.97969710479698
FI,2017-06-01,22646.222222222223,1.0,0.5759484533785636,0.0,130.43056663756147,0.018165,71.80322963807403,-46.8323369091638
FI,2017-07-01,23227.555555555555,1.0,0.5853327495532383,0.0,135.9584895873393,0.018165,74.84640219506706,-47.678367353846355
FI,2017-08-01,23696.888888888887,1.0,0.5894634351067863,0.0,139.68449525788282,0.018165,76.89760267430928,-48.4631902352577
FI,2017-09-01,23876.44444444444,1.0,0.591253039475766,0.0,141.17020349652046,0.018165,77.71549875943873,-50.83020912750092
FI,2017-10-01,24811.555555555555,1.0,0.596646150071982,0.0,148.03719099519319,0.018165,81.49583869815204,-50.264102409487506
FI,2017-11-01,25359.11111111111,1.0,0.5970122463595997,0.0,151.39699890127127,0.018165,83.34544393133568,-51.11348921591066
FI,2017-12-01,25922.666666666664,1.0,0.5966082933765643,0.0,154.6567791976955,0.018165,85.13998304304734,-51.8218947230596
FI,2018-01-01,26171.555555555555,1.0,0.5995300222013357,0.0,156.9063328326571,0.018165,86.37838306229403,-52.08864951323963
FI,2018-02-01,26434.666666666664,1.0,0.6057262520522304,0.0,160.12171564250025,0.018165,88.14848094825227,-52.070085503152185
FI,2018-03-01,26683.555555555555,1.0,0.6090459329374,0.0,162.51510987420272,0.018165,89.46606654236318,-52.323248671709635
FI,2018-04-01,27165.333333333332,1.0,0.6125912696608028,0.0,166.41246037425594,0.018165,91.61159393022623,-51.83500304878811
FI,2018-05-01,27597.333333333332,1.0,0.6160722317703288,0.0,170.01950737576354,0.018165,93.59730656524279,-51.630001775112405
FI,2018-06-01,28076.44444444444,1.0,0.6176283117974352,0.0,173.408069834967,0.018165,95.46274144506853,-51.85576672113376
FI,2018-07-01,28569.777777777777,1.0,0.6162752540931475,0.0,176.0684705938476,0.018165,96.92731659446606,-51.96893595311802
FI,2018-08-01,29004.44444444444,1.0,0.6156726518295478,0.0,178.57243225953906,0.018165,98.30577058053348,-52.21109967799731
FI,2018-09-01,28688.888888888887,1.0,0.6157291520761846,0.0,176.64585229563428,0.018165,97.2451705453533,-54.9139570901752
FI,2018-10-01,29034.666666666664,1.0,0.6196427225764023,0.0,179.9111990243165,0.018165,99.04277402935122,-55.09306967314731
FI,2018-11-01,29336.0,1.0,0.6217112278479155,0.0,182.3852058014645,0.018165,100.40473757306056,-55.14140876878217
FI,2018-12-01,29451.555555555555,1.0,0.6213358179749471,0.0,182.9930636174571,0.018165,100.7393689058393,-56.47905805016619
FI,2019-01-01,29647.11111111111,1.0,0.6195200581614513,0.0,183.66979999874562,0.018165,101.11191852394474,-56.73165609163043
FI,2019-02-01,29760.888888888887,1.0,0.616337533524085,0.0,183.42752853262127,0.018165,100.97854584785095,-56.8203536669068
FI,2019-03-01,29887.11111111111,1.0,0.6124403005441738,0.0,183.04071311286003,0.018165,100.76560039243603,-57.2227791221363
FI,2019-04-01,30055.11111111111,1.0,0.6080445086259881,0.0,182.74845267255031,0.018165,100.60470832510339,-57.29666442441825
FI,2019-05-01,30216.0,1.0,0.6019758798305908,0.0,181.89303184961128,0.018165,100.13379127421486,-57.364913056918866
FI,2019-06-01,30328.888888888887,1.0,0.5932375276185443,0.0,179.9223505986198,0.018165,99.04891307383419,-57.516715733891985
FI,2019-07-01,29236.44444444444,1.0,0.5932375276185443,0.0,173.44156018579145,0.018165,95.4811781920129,-60.04167225378008
FI,2019-08-01,29340.44444444444,1.0,0.5789041386175844,0.0,169.853047177682,0.018165,93.50566869126452,-60.37212960340459
FI,2019-09-01,29401.777777777777,1.0,0.5667266254346575,0.0,166.62770301779702,0.018165,91.73008699025435,-60.42315477386258
FI,2019-10-01,29747.555555555555,1.0,0.5486546319313762,0.0,163.21134144191498,0.018165,89.84934844036057,-60.85035959320733
FI,2019-11-01,29943.11111111111,1.0,0.5368956213054632,0.0,160.76325243818516,0.018165,88.50165286990651,-61.30203951293359
FI,2019-12-01,30119.11111111111,1.0,0.5263735101042814,0.0,158.53902236776415,0.018165,87.27719370644874,-61.676380322557605
FI,2020-01-01,30634.666666666664,1.0,0.5087446702874172,0.0,155.85223392698262,0.018165,85.79809189484317,-61.900153309149516
FI,2020-02-01,30811.555555555555,1.0,0.49477939759849915,0.0,152.44922896850466,0.018165,83.9247062859921,-62.45127093124336
FI,2020-03-01,31285.355333333333,1.0,0.47884006602301427,0.0,149.80681613366795,0.018165,82.47003365464792,-56.15442882605274
FI,2020-04-01,31169.930555555555,1.0,0.4687194980712393,0.0,146.09954204915385,0.018165,80.42914508623939,-62.38814599568012
FI,2020-05-01,33163.914666666664,1.0,0.43279409369374733,0.0,143.53146391496773,0.018165,79.01539439304582,-68.29966837400227
FI,2020-06-01,35112.56133333333,1.0,0.39661198284778015,0.0,139.26062573277628,0.018165,76.66425859222475,-65.4059037452811
FI,2020-07-01,37023.828555555556,1.0,0.3605836042086763,0.0,133.50185542166332,0.018165,73.49400243416643,-69.23101301049068
FI,2020-08-01,38101.27211111111,1.0,0.3373380200064785,0.0,128.53007693690282,0.018165,70.75699253338993,-71.56674938548213
FI,2020-09-01,38096.96544444444,1.0,0.31733594531957626,0.0,120.89536543120006,0.018165,66.55401344960092,-75.29275676017801
FI,2020-10-01,39779.769888888884,1.0,0.281833957038291,0.0,112.11289957858213,0.018165,61.71918501435845,-78.40736446373506
FI,2020-11-01,41435.018777777776,1.0,0.24829196790554295,0.0,102.87982352537568,0.018165,56.636291508602085,-81.32997977915264
FI,2020-12-01,42716.90688888889,1.0,0.2218126020723184,0.0,94.75148269505388,0.018165,52.161564929839734,-83.44240284105277
FI,2021-01-01,43965.01155555555,1.0,0.19871117485666998,0.0,87.36339098791515,0.018165,48.09435231924864,-85.37014455073212
FI,2021-02-01,45237.12466666666,1.0,0.18332625580888226,0.0,82.93152688699631,0.018165,45.65457026534341,-86.90470098385188
FI,2021-03-01,46740.37211111111,1.0,0.1711055932975159,0.0,79.97539101018332,0.018165,44.027190206541874,-88.56059521284321
FI,2021-04-01,47169.86111111111,1.0,0.16312488000192066,0.0,76.94577933457263,0.018165,42.35936104297971,-90.26250323364582
FI,2021-05-01,48944.24166666667,1.0,0.16029358288131643,0.0,78.45447858159015,0.018165,43.18991389022304,-91.11709237081894
FI,2021-06-01,50819.943111111104,1.0,0.15449736135704323,0.0,78.51547114981712,0.018165,43.22349086144625,-92.05434649223047
FI,2021-07-01,52892.106111111105,1.0,0.14471714692689494,0.0,76.54394691354584,0.018165,42.13814858989586,-93.40663156304196
FI,2021-08-01,54338.453555555556,1.0,0.13355364313702225,0.0,72.57098434776326,0.018165,39.95099606262772,-94.17075446009974
FI,2021-09-01,56211.476888888894,1.0,0.12690169534163706,0.0,71.33331714857252,0.018165,39.26964885690752,-94.9565543234094
FI,2021-10-01,57415.156444444445,1.0,0.12670035614800287,0.0,72.74520769804413,0.018165,40.04690762347598,-95.49447402120325
FI,2021-11-01,58768.16655555555,1.0,0.1233353025572756,0.0,72.48189602865808,0.018165,39.90195212147431,-96.37459780846972
FI,2021-12-01,60027.818,1.0,0.11809856128948042,0.0,70.89198943146775,0.018165,39.02669387914547,-97.50551349677671
FI,2022-01-01,61186.97855555556,1.0,0.12077359912145855,0.0,73.89771619521947,0.018165,40.68137417848581,-98.21300474267895
FI,2022-02-01,61972.81088888888,1.0,0.13057663613674925,0.0,80.92201177810016,0.018165,44.548313668098075,-98.50598836820257
FI,2022-03-01,63300.020222222214,1.0,0.15002765491427644,0.0,94.96753589966275,0.018165,52.28050421120988,-94.92027266243264
FI,2022-04-01,62703.56,1.0,0.15295691770528802,0.0,95.90943266748589,0.018165,52.799027067154356,-100.98126224151449
FI,2022-05-01,62299.87977777777,1.0,0.17586297723828365,0.0,109.5624233930714,0.018165,60.315124356218774,-98.58263118973727
FI,2022-06-01,63174.606,1.0,0.22304235942966089,0.0,140.9061317827921,0.018165,77.57012484601822,-90.0437878775789
FI,2022-07-01,63619.93933333333,1.0,0.25085776514295915,0.0806451612903225,108.28915530873442,0.018165,59.614178534948756,-94.75311487048424
FI,2022-08-01,63058.95566666666,1.0,0.26617979700896505,0.5,-147.44457814382673,0.018165,-81.16959985897425,-127.93257846820617
FI,2022-09-01,61919.375555555554,1.0,0.267651305075405,0.925,-407.0262071199031,0.018165,-224.07168022015034,-164.3564974192855
FI,2022-10-01,62826.095,1.0,0.33397667265732384,1.25,-575.5016858584706,0.018165,-316.8189847830832,-179.2042920449356
FI,2022-11-01,62497.13411111111,1.0,0.3594962124765982,1.975,-1009.6435686585801,0.018165,-555.8180944996312,-232.8948889804317
FI,2022-12-01,63004.723666666665,1.0,0.40335779742405403,2.177419354838709,-1117.7425819256664,0.018165,-615.3275980873473,-245.66508145692364
FI,2023-01-01,63703.43911111111,1.0,0.4548145651377478,2.5,-1302.8534582067878,0.018165,-717.2328423929467,-269.43431343574406
FI,2023-02-01,63310.47044444445,1.0,0.48201081127088763,2.875,-1515.0127130690955,0.018165,-834.0284685213849,-294.59947137252584
FI,2023-03-01,64150.54311111111,1.0,0.5416572818663273,3.161290322580645,-1680.508823136349,0.018165,-925.135603157913,-318.55770065342847
FI,2023-04-01,62519.37611111111,1.0,0.540971506097399,3.5,-1849.9661533379135,0.018165,-1018.423426004907,-330.75097130006327
FI,2023-05-01,62550.46588888888,1.0,0.5687086301373607,3.6774193548387095,-1944.5130414385476,0.018165,-1070.4723597239458,-342.8135028231658
FI,2023-06-01,62663.37566666666,1.0,0.5995606263865616,3.8333333333333335,-2026.391139560191,0.018165,-1115.547007740265,-354.02701806862785
FI,2023-07-01,62997.63966666667,1.0,0.6398026142970352,4.0,-2116.8450411339077,0.018165,-1165.3427146346862,-375.2568995105195
FI,2023-08-01,62904.29466666667,1.0,0.6640067632074159,4.241935483870968,-2250.670825409498,0.018165,-1239.015042889897,-392.99122468825544
FI,2023-09-01,60622.439,1.0,0.6630991124331257,4.341666666666667,-2230.0373716390204,0.018165,-1227.6561363275641,-364.93668693864333
FI,2023-10-01,61108.722,1.0,0.7164418253763898,4.5,-2312.0840466390164,0.018165,-1272.8235874698687,-382.5802564097826
FI,2023-11-01,60850.912,1.0,0.7336875359809736,4.5,-2291.835483125249,0.018165,-1261.676566542939,-379.0720648631808
FI,2023-12-01,61006.487,1.0,0.7607642853620877,4.5,-2281.1763501499354,0.018165,-1255.80861555185,-378.4237238191804
FI,2024-01-01,61426.095,1.0,0.7981296440789232,4.5,-2273.914401604919,0.018165,-1251.810845915177,-383.45978223652105
FI,2024-02-01,60930.922,1.0,0.8128487878563205,4.5,-2246.6152290933196,0.018165,-1236.7823997210678,-376.9161429249052
FI,2024-03-01,60698.915888888885,1.0,0.8286233851627717,4.5,-2228.485803404385,0.018165,-1226.8019837073412,-375.60023902618764
FI,2024-04-01,59202.89155555556,1.0,0.83086515791904,4.5,-2172.2339215842953,0.018165,-1195.8348040651226,-355.1068134049317
FI,2024-05-01,59338.019555555555,1.0,0.8608620317866511,4.5,-2159.392399232084,0.018165,-1188.7654275981745,-354.6215790389389
FI,2024-06-01,59662.504555555555,1.0,0.8983256793897071,4.341666666666667,-2054.3834733974277,0.018165,-1130.9570456357983,-348.8760182557364
FI,2024-07-01,59981.65555555555,1.0,0.9344747974071074,4.25,-1988.7069068769042,0.018165,-1094.801490160696,-345.6350986457355
FI,2024-08-01,59487.371555555554,1.0,0.947440617262285,4.25,-1964.6057708520466,0.018165,-1081.5335925417266,-338.7551531170193
FI,2024-09-01,57891.76155555555,1.0,0.9471892688012469,3.99,-1761.5367330924387,0.018165,-969.7422147494846,-299.2733189927195
